開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/05/06,3京都6,晴,11,毎日放送賞京都4歳特(OP),,芝2000,14,良,2:04.9,,キタヤマザクラ,小島貞博,戸山為夫,カミカゼイチバン,ケンセイヒエン
1984/05/06,3京都6,晴,12,5歳以上1300万下,,芝1600,9,良,1:37.4,,ハシケングレイト,河内洋,中尾正,エストラーク,シンナデイアー
1984/05/05,1新潟5,晴,1,4歳未勝利,,芝2200,6,稍,2:19.4,,アローキャピタル,田面木博公,柄崎義信,ダイゴヒューマ,エプソムキャプテン
1984/05/05,1新潟5,晴,2,4歳以上300万下,,芝1600,12,稍,1:39.5,,アラビアンバード,小島太,仲住達弥,イエローエンゼル,ナカハマパール
1984/05/05,1新潟5,晴,3,4歳未出走,,芝1600,10,良,1:38.0,,ハーディースワロー,増沢末夫,柄崎義信,タイセンス,アサヒレッド
1984/05/05,1新潟5,晴,4,4歳未勝利,,芝1600,9,良,1:38.5,,シルバリートーン,坂井千明,相川勝敏,プリティマテルダ,クリセブン
1984/05/05,1新潟5,晴,5,5歳以上400万下,,ダ1700,12,良,1:49.1,,フリートジュピター,関野弘行,柴田欣也,サンセットクルーズ,クイルメーカー
1984/05/05,1新潟5,晴,6,5歳以上400万下,,芝1400,13,良,1:24.6,,カチウマレッド,岡山定夫,秋山史郎,ドミニオン,プリンスオブシティ
1984/05/05,1新潟5,晴,7,チューリップ賞(400万下),,芝1600,13,良,1:37.8,,ハッピーオールトン,中島敏文,藤本晋,カネバンダイ,ハッピーベロナ
1984/05/05,1新潟5,晴,8,尖閣湾特別(400万下),,芝2000,9,良,2:06.3,,オンワードスコール,小迫次男,橋本輝雄,チョウコーグリーン,タイシンビューティ
1984/05/05,1新潟5,晴,9,5歳以上400万下,,芝1400,13,良,1:24.9,,サクラヒノデ,小島太,高木良三,ダンネブロー,エプソムフラワー
1984/05/05,3京都5,晴,1,4歳以上,,ダ1800,5,良,1:55.7,,ゴーホー,田原成貴,伊藤雄二,イズミロマン,キューティーアイ
1984/05/05,3京都5,晴,2,4歳未勝利,,ダ1800,17,良,1:56.6,,タニイチダイオー,猿橋重利,梅内慶蔵,ハギノディスカバー,ハシローマン
1984/05/05,3京都5,晴,3,4歳未勝利,,芝2000,14,稍,2:07.4,,シルクスター,村本善之,佐藤勇,ノースレディ,キークラフト
1984/05/05,3京都5,晴,4,4歳未勝利,,芝1400,16,稍,1:26.3,,テンザンゴット,猿橋重利,長浜彦三郎,マリセンプー,ハッコウニンテン
1984/05/05,3京都5,晴,5,4歳400万下,,ダ1700,10,良,1:48.5,,リキアイキング,佐藤正雄,松田正弘,タケノヨロコビ,シマノマーガレット
1984/05/05,3京都5,晴,6,4歳400万下,,ダ1700,11,良,1:48.4,,アカツキボーイ,加用正,瀬戸口勉,アインマック,トウシンサグレス
1984/05/05,3京都5,晴,7,4歳400万下,,芝1200,11,稍,1:12.6,,ウオーターモンド,高山吉司,斉藤義美,シンミスアンサー,ダイナチーフ
1984/05/05,3京都5,晴,8,5歳以上400万下,,芝2000,15,稍,2:05.6,,アヤノタイヨウ,高橋隆,大久保石松,ロングフレッシュ,ケーティセブン
1984/05/05,3京都5,曇,9,京都大障害(OP),,障3270,10,稍,3:40.3,,ポットヒーロー,川村禎彦,松永善晴,ブルキング,ボーイングランバー
