開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/01/05,1中山1,晴,12,5歳以上800万下,,ダ1800,12,良,1:51.4,,メジロゼウス,宮田仁,大久保洋吉,レーザークイン,ナブッコ,4:４歳以上,640.0
1984/01/05,1京都1,晴,1,4歳以上300万下,,ダ1400,16,良,1:29.5,,ビガラススター,佐野清広,上田武司,レッドシナモン,ミスターハゼオー,3:３歳以上,280.0
1984/01/05,1京都1,晴,2,4歳未勝利,,ダ1800,11,良,1:56.2,,コスモカイザー,西浦勝一,久保道雄,サクセスロード,ハボローネ,2:３歳,350.0
1984/01/05,1京都1,曇,3,4歳未勝利,,ダ1400,11,良,1:28.1,,エーコーフレンチ,猿橋重利,安田伊佐夫,シンサクラ,スナークドリーム,2:３歳,350.0
1984/01/05,1京都1,曇,4,4歳新馬,,ダ1400,17,良,1:29.3,,シルバーセレクター,秋山忠一,小林勘治郎,レディアドバンス,シャンティーシチー,2:３歳,440.0
1984/01/05,1京都1,曇,5,5歳以上400万下,,ダ1700,12,良,1:48.6,,モリコトブキ,丸山雅夫,高橋成忠,ソーワホクト,グッドヒーロー,4:４歳以上,490.0
1984/01/05,1京都1,曇,6,4歳新馬,,芝1600,11,良,1:40.5,,マイスターキング,増井裕,坂口正大,タイカブト,ウオーターメロディ,2:３歳,440.0
1984/01/05,1京都1,晴,7,4歳新馬,,芝1600,12,良,1:39.6,,ラッシュアンドゴー,田原成貴,小林勘治郎,アローカホー,ピンクハット,2:３歳,440.0
1984/01/05,1京都1,雪,8,5歳以上400万下,,ダ1800,16,良,1:56.2,,シラー,菅谷正巳,大久保石松,サイコーアイリス,キシュウビート,4:４歳以上,490.0
1984/01/05,1京都1,曇,9,福寿草特別(400万下),,ダ1400,14,良,1:26.1,,オサイチフォンテン,崎山博樹,土門一美,ワカオライデン,ハイテンバーホマレ,2:３歳,640.0
1984/01/05,1京都1,晴,10,若水特別(800万下),,ダ1800,13,良,1:54.2,,キョウエイエース,柴田政見,柴田不二男,ファインジャンボ,ロングソブリン,4:４歳以上,870.0
1984/01/05,1京都1,晴,11,スポーツニッポン賞金(OP),,芝2000,17,良,2:03.6,,ロンググレイス,田原成貴,小林勘治郎,ワイドオー,リードアジン,4:４歳以上,2800.0
1984/01/05,1京都1,晴,12,5歳以上800万下,,ダ1800,16,良,1:53.7,,サンスカーレット,菅谷正巳,安藤正敏,フェームオー,リュウボーイ,4:４歳以上,640.0
