開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1981/07/05,2札幌2,雨,2,4歳未勝利,,ダ1500,10,稍,1:36.4,,スペキュレーター,柴田政人,高松三太,ハーバーチグサ,センターリドン
1981/07/05,2札幌2,雨,3,4歳未勝利,,ダ1500,10,稍,1:35.7,,インデアンキイ,小谷内秀夫,戸山為夫,ゴールドゲラン,アパッスシオナート
1981/07/05,2札幌2,雨,4,3歳新馬,,ダ1000,6,稍,1:00.3,,プリテイヤング,郷原洋行,稗田敏男,モミジボーイ,タニノダーバン
1981/07/05,2札幌2,雨,5,3歳新馬,,ダ1000,8,重,1:01.1,,ジャパンラッド,郷原洋行,久恒久夫,フオーション,オデオンシチー
1981/07/05,2札幌2,曇,6,4歳以上800万下,,ダ2000,7,重,2:05.7,,カシワクラッセ,柴田政人,黒坂洋基,トウカイマグナス,エプソムセイコー
1981/07/05,2札幌2,曇,7,4歳以上400万下,,ダ1800,10,重,1:52.4,,ウインバトル,田中剛,石栗龍雄,カシュウラップ,カネアシタカ
1981/07/05,2札幌2,曇,8,はまなす賞(OP),,ダ1200,6,重,1:14.2,,ニシノノーザン,伊藤清章,伊藤修司,シバレデイ,ハイエストウイン
1981/07/05,2札幌2,曇,9,知床特別(400万下),,ダ1500,10,重,1:33.0,,クボラーク,谷原義明,大久保洋吉,ローベルレモン,ダイナマリー
1981/07/05,2札幌2,曇,10,石狩特別(800万下),,ダ1200,8,重,1:12.1,,ヨドプリマ,中野栄治,佐藤征助,シゲルジンデン,ニシノシャンテー
1981/07/05,2札幌2,雨,11,4歳以上400万下,,ダ1800,13,重,1:55.2,,ミラクルハイデン,加賀武見,浅野武志,シェルフトウショウ,ゼンマツオーザ
1981/07/05,1福島8,晴,1,4歳未勝利,,ダ1000,9,不,0:59.7,,ハイコーナー,菅原泰夫,本郷重彦,トーエイシンゲキ,オンワードハヤテ
1981/07/05,1福島8,曇,2,4歳未勝利,,ダ1000,9,不,0:59.8,,アズマブルック,坂井千明,仲住芳雄,ミネルバダンサー,ニッソウフランキ
1981/07/05,1福島8,晴,3,4歳未勝利,,芝1700,9,不,1:50.5,,ヒメサイウン,坂井千明,相川勝敏,ウエスタンセブン,フジノヨシキタ
1981/07/05,1福島8,晴,4,4歳未勝利,,芝1800,16,不,1:56.2,,キョウエイブライト,平目孝志,二本柳一馬,ハクバノリクラ,インターウイポン
1981/07/05,1福島8,曇,5,4歳以上勝入400万円以下,,障2800,8,不,3:10.9,,バンダスポート,白石一典,橋本輝雄,ゴールデンテースト,キングサーフ
1981/07/05,1福島8,曇,6,4歳400万下,,芝1800,13,不,1:54.9,,シルクヤマト,田村正光,佐藤勝美,ミヤギタカ,シンガポールシチー
1981/07/05,1福島8,曇,7,4歳400万下,,芝1800,15,重,1:54.6,,ミチノクルビー,大西直宏,中尾銑治,サーキットシロー,ワールドダンサー
1981/07/05,1福島8,曇,8,マーガレット賞(800万下),,芝1800,11,重,1:53.9,,クインヤマタケ,嶋田功,稲葉隆一,ニュースタート,メジロジュピター
1981/07/05,1福島8,曇,9,気仙沼特別(800万下),,芝1800,13,重,1:54.9,,カネコダッシュ,関野弘行,柄崎義信,ソブリンアンカー,スダオール
1981/07/05,1福島8,曇,10,七夕賞(OP),,芝2000,11,重,2:05.4,,ビゼンセイリュウ,蛯沢誠治,成宮明光,エスパル,フジマドンナ
