開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2018/12/01,5阪神1,晴,5,2歳新馬,,芝1600,13,良,1:36.6,37.0-34.2,キュールエミヤビ,川田将雅,[西]中尾秀正,アナザードリーム,メイショウビジュー
2018/12/01,5阪神1,晴,6,2歳新馬,,ダ1400,16,良,1:25.2,35.9-36.5,フォレブルート,Ｃ．デム,[西]安田隆行,ペイシャクレア,スマートアテナ
2018/12/01,5阪神1,曇,7,2歳未勝利,,芝1800,10,良,1:48.4,36.1-34.6,ハギノアップロード,福永祐一,[西]松田国英,ミッキーバディーラ,カフジローズ
2018/12/01,5阪神1,曇,8,3歳以上500万下,,ダ2000,11,良,2:06.3,36.1-39.2,エイシンレーザー,Ｃ．デム,[西]川村禎彦,イベリア,ブルベアラクーン
2018/12/01,5阪神1,曇,9,再度山特別(1000万下),,芝2000,10,良,1:58.7,36.7-34.4,ミスディレクション,北村友一,[西]武幸四郎,シンギュラリティ,ジェシー
2018/12/01,5阪神1,晴,10,御影S(1600万下),,ダ1400,9,良,1:23.5,35.2-36.3,ホウショウナウ,Ｍ．デム,[西]河内洋,ヤマニンアンプリメ,シヴァージ
2018/12/01,5阪神1,晴,11,チャレンジC(G3),,芝2000,12,良,1:58.3,36.4-35.2,エアウィンザー,Ｍ．デム,[西]中竹和也,マウントゴールド,ステイフーリッシュ
2018/12/01,5阪神1,晴,12,3歳以上1000万下,,ダ1400,15,良,1:22.8,34.7-36.3,アディラート,ルメール,[西]須貝尚介,フィールシュパース,メイショウサチシオ
2018/11/25,5東京8,晴,1,2歳未勝利,,芝1400,18,良,1:22.2,35.1-35.1,スペキュラース,柴田大知,[東]高橋祥泰,ゴールデンゾーン,ネリッサ
2018/11/25,5東京8,晴,2,2歳未勝利,,ダ1600,16,良,1:39.2,35.5-38.5,キングテセウス,ビュイッ,[東]木村哲也,ポルタメント,アシャカトブ
2018/11/25,5東京8,晴,3,2歳未勝利,,芝2000,13,良,2:00.3,36.7-34.8,ヴァンランディ,ルメール,[東]藤沢和雄,セントレオナード,レオンドーロ
2018/11/25,5東京8,晴,4,2歳新馬,,芝1800,11,良,1:49.6,37.7-33.5,ラストドラフト,ルメール,[東]戸田博文,ヒシイグアス,ホウオウヒミコ
2018/11/25,5東京8,晴,5,3歳以上500万下,,ダ1400,16,良,1:25.6,35.9-37.1,ラレータ,Ｃ．デム,[東]林徹,ゴールドクロス,オールデン
2018/11/25,5東京8,晴,6,3歳以上500万下,,ダ1600,15,良,1:39.0,36.1-37.4,ジュニエーブル,柴田善臣,[東]南田美知,アオテン,ミッキーボニータ
2018/11/25,5東京8,晴,7,ベゴニア賞(500万下),,芝1600,8,良,1:34.7,36.3-33.7,アントリューズ,戸崎圭太,[東]栗田徹,ココフィーユ,リバーシブルレーン
2018/11/25,5東京8,晴,8,オリエンタル賞(1000万下),,芝1800,14,良,1:44.7,35.2-34.2,サトノキングダム,Ｍ．デム,[東]国枝栄,ステイオンザトップ,コーカス
2018/11/25,5東京8,晴,9,シャングリラ賞(1000万下),,ダ1400,15,良,1:24.3,35.2-37.2,ミックベンハー,武藤雅,[東]畠山吉宏,アメリカンファクト,ハルクンノテソーロ
2018/11/25,5東京8,晴,10,ウェルカムS(1600万下),,芝1800,10,良,1:46.7,37.8-33.1,アップクォーク,ビュイッ,[東]中川公成,ジークカイザー,レッドローゼス
2018/11/25,5東京8,晴,11,ジャパンC(G1),,芝2400,14,良,2:20.6,35.9-34.4,アーモンドアイ,ルメール,[東]国枝栄,キセキ,スワーヴリチャード
2018/11/25,5京都8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.2,35.1-38.1,レサイヤ,岩田康誠,[西]今野貞一,モズベイビー,メイショウドウダン
