開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/03/02,1阪神2,晴,9,仁川S(1000万下),,芝2000,8,良,2:03.5,,メジロジゾウ,池江泰郎,浅見国一,マルセピット,ミリオンパラ,4:４歳以上,920.0
1975/03/02,1阪神2,晴,10,5歳以上200万下,,ダ1700,7,良,1:49.4,,ヤマハヤテ,西浦勝一,土門健司,トサケンリュウ,キヨノニシキ,4:４歳以上,340.0
1975/03/01,1中山3,晴,1,4歳未勝利,,ダ1700,15,良,1:49.6,,リュウパロン,那須孝一,今津福松,ミスチロル,ピガールターフ,2:３歳,180.0
1975/03/01,1中山3,晴,2,4歳未勝利,,ダ1200,15,良,1:15.3,,ゴールドリリー,小西一男,柴田欣也,ルプートターフ,チヨダタモン,2:３歳,180.0
1975/03/01,1中山3,晴,3,4歳新馬,,芝1200,20,良,1:13.0,,カネハマユー,加賀武見,阿部正太郎,ソベラーナ,カツヨシオー,2:３歳,200.0
1975/03/01,1中山3,晴,4,5歳以上300万下,,障2710,8,良,3:01.8,,イマームターフ,大江原哲,古山良司,シンフブキ,ホマレキョウダイ,4:４歳以上,600.0
1975/03/01,1中山3,晴,5,4歳未勝利,,ダ1700,15,良,1:49.6,,グレートセイカン,郷原洋行,大久保房松,ハギヒリュウ,カネツサンセイ,2:３歳,90.0
1975/03/01,1中山3,晴,6,4歳300万下,,ダ1700,10,良,1:49.4,,ギフジョウ,加賀武見,仲住達弥,アモーレターフ,カオーラン,2:３歳,310.0
1975/03/01,1中山3,晴,7,5歳以上500万下,,ダ1700,15,良,1:46.9,,ヤマエンザン,飯島和美,二本柳俊夫,ブルートウショウ,クリヤシオ,4:４歳以上,480.0
1975/03/01,1中山3,晴,8,障害S(OP),,障2710,10,良,3:01.4,,グランドマーチス,寺井千万基,伊藤修司,ソネラオー,サクラオンリー,4:４歳以上,1100.0
1975/03/01,1中山3,晴,9,5歳以上700万下,,ダ1800,11,良,1:54.6,,ヒシアカギ,柴田政人,佐藤勝美,ダイシンバリアント,アックファースト,4:４歳以上,580.0
1975/03/01,1中山3,晴,10,報知杯弥生賞(OP),,芝1800,10,良,1:51.2,,カブラヤオー,菅原泰夫,茂木為二郎,ロングホーク,オウプレス,2:３歳,1700.0
1975/03/01,1中山3,晴,11,日本最長距離ステーク(1000万下),,芝4000,5,良,4:46.1,,ホワイトフォンテン,蛯沢誠治,大久保勝之,スズカツラ,ホーエイハード,4:４歳以上,950.0
1975/03/01,1中山3,晴,12,5歳以上200万下,,ダ1700,13,良,1:47.8,,グランドファンク,嶋田功,稲葉秀男,ヤマカントウ,ラウンドシエン,4:４歳以上,340.0
1975/03/01,2中京5,曇,1,4歳以上200万下,,ダ1600,10,良,1:46.2,,ホシユウ,西橋昇,増本勇,ゴロウマル,ヤマユタカ,3:３歳以上,190.0
1975/03/01,2中京5,晴,2,4歳未勝利,,ダ1700,8,良,1:50.9,,サンエイトップ,加藤晴己,元石正雄,ヤマニンチルコ,ポーダアロー,2:３歳,180.0
1975/03/01,2中京5,晴,3,4歳未勝利,,ダ1600,8,良,1:43.9,,ファンドリナイロ,西橋豊治,佐藤勇,マサイチオー,ヤマニンシュバー,2:３歳,180.0
1975/03/01,2中京5,晴,4,4歳300万下,,ダ1700,7,良,1:50.3,,ヒロジシ,松田幸春,松田由太郎,サンショウホマレ,アダルバード,2:３歳,310.0
1975/03/01,2中京5,晴,5,5歳以上500万下,,ダ1700,5,良,1:49.8,,フジリンデン,西橋豊治,佐藤勇,キーホープ,ウキホマレ,4:４歳以上,480.0
1975/03/01,2中京5,晴,6,5歳以上200万下,,ダ1700,9,良,1:50.0,,カヤヌマトロフィー,野川秋良,浅野武志,カミノセンプー,イースタンポイント,4:４歳以上,340.0
