開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/11/02,5東京1,晴,3,4歳以上400万下,,ダ1600,9,重,1:40.2,,アサクサハンテン,菅原泰夫,諏訪富三,カシワクライス,プロクシー,3:３歳以上,500.0
1985/11/02,5東京1,晴,4,3歳新馬,,芝1600,13,稍,1:38.1,,アサカフォンテン,的場均,元石正雄,サクラトモエオー,ビゼンニッコウ,1:２歳,460.0
1985/11/02,5東京1,晴,5,3歳新馬,,ダ1400,9,稍,1:29.6,,キングオブホウヨウ,加藤和宏,二本柳俊夫,ヨネミクニ,エースファースト,1:２歳,460.0
1985/11/02,5東京1,晴,6,3歳400万下,,芝1600,11,稍,1:38.3,,ダイナコスモス,根本康広,沢峰次,ヤングノーブル,ウエスタンクレバー,1:２歳,490.0
1985/11/02,5東京1,晴,7,4歳以上400万下,,ダ1600,9,稍,1:38.9,,サクラテルノオー,小島太,高木良三,ダイナコンコード,エーゲスポート,3:３歳以上,500.0
1985/11/02,5東京1,晴,8,4歳以上400万下,,ダ1400,11,稍,1:27.0,,ゲイリーギャロップ,仁平健二,鈴木勝太郎,イブキディザイアー,カシュウヒカリ,3:３歳以上,500.0
1985/11/02,5東京1,晴,9,東京障害特別(OP),,障3300,9,良,3:43.7,,オンワードボルガ,田中剛,二本柳俊夫,メジロアンタレス,ロードテムジン,3:３歳以上,2800.0
1985/11/02,5東京1,晴,10,ノベンバーS(1400万下),,芝2000,5,良,2:01.9,,シンボリカール,岡部幸雄,高橋英夫,モンテジャパン,ブルーダーバン,3:３歳以上,1100.0
1985/11/02,5東京1,晴,11,秋嶺賞(900万下),,芝1800,8,良,1:50.4,,デビスシロー,的場均,飯塚好次,コウテツレディ,シェルブールクイン,3:３歳以上,880.0
1985/11/02,5東京1,晴,12,4歳以上900万下,,ダ1400,8,良,1:25.9,,ロードレオネ,菅原泰夫,野平好男,チェリーフット,セントセイマー,3:３歳以上,650.0
1985/11/02,5京都1,晴,1,3歳未勝利,,ダ1200,11,重,1:16.6,,ユーショウビッグ,武田悟,夏村辰男,リネンゴールド,クリヤーパーマン,1:２歳,220.0
1985/11/02,5京都1,晴,2,3歳未勝利,,ダ1400,15,重,1:27.2,,トウジンブルパップ,石橋守,梅内慶蔵,プリンスドレーク,シュバールゲラン,1:２歳,370.0
1985/11/02,5京都1,晴,3,3歳新馬,,ダ1200,15,重,1:13.3,,ジョーアレクサンダ,山田和広,坪正直,マチカネライン,キョウエイヒビキ,1:２歳,460.0
1985/11/02,5京都1,晴,4,3歳新馬,,芝1400,17,稍,1:24.8,,マヤノジョウオ,田原成貴,梅内慶蔵,スナークリーダー,ホシエンジェル,1:２歳,460.0
1985/11/02,5京都1,晴,5,4歳以上未勝利,,障3000,11,重,3:27.2,,アイランドエース,押田年郎,小原伊佐美,ハヤトカップ,ビュウガール,3:３歳以上,690.0
1985/11/02,5京都1,晴,6,4歳以上400万下,,ダ1400,18,稍,1:24.8,,カワチテスコ,中竹和也,吉田三郎,マルブツホーク,リュウバーラム,3:３歳以上,500.0
1985/11/02,5京都1,晴,7,4歳以上400万下,,芝1600,15,稍,1:35.7,,チェリーロリータ,樋口弘,吉永猛,センターファントム,ミンドマーチ,3:３歳以上,500.0
1985/11/02,5京都1,曇,8,4歳以上400万下,,芝1600,16,稍,1:36.8,,コンサートマスター,松本達也,中尾正,タマロイヤルライト,マツノベスト,3:３歳以上,500.0
1985/11/02,5京都1,晴,9,大原S(OP),,芝2400,6,良,2:28.3,,キョウワサンダー,樋口弘,吉岡八郎,サンシードラマ,マルブツサーペン,3:３歳以上,1400.0
1985/11/02,5京都1,晴,10,衣笠特別(900万下),,芝2200,8,良,2:16.3,,キョウエイリョウマ,河内洋,武田作十郎,オーゴンハードリイ,マルゼンジェット,3:３歳以上,880.0
