開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1985/03/10,2中山6,晴,9,桜草特別(400万下),,芝1200,13,稍,1:10.2,,ユキノローズ,郷原洋行,佐々木猛,オノデンモモコ,グリーンカップ,2:３歳,650.0
1985/03/10,2中山6,晴,10,麗春賞(1400万下),,芝2000,10,稍,2:02.1,,シーナンレディー,中島啓之,清水美波,ファイブワンダービ,キクノブラックオー,4:４歳以上,1100.0
1985/03/10,2中山6,晴,11,中山記念(OP),,芝1800,11,稍,1:47.6,,トウショウペガサス,中島啓之,奥平真治,ドウカンヤシマ,ダイナカール,4:４歳以上,3900.0
1985/03/10,2中山6,晴,12,5歳以上900万下,,ダ1200,14,稍,1:10.7,,ホッカイイメージ,的場均,大久保勝之,ミスアミット,カタトラシャトー,4:４歳以上,650.0
1985/03/10,1阪神6,晴,1,4歳未勝利,,ダ1800,7,不,1:55.5,,スティービーナムラ,岡冨俊一,中村覚之助,ジンフーセン,ヤマトソフィア,2:３歳,370.0
1985/03/10,1阪神6,晴,2,4歳未勝利,,ダ1700,8,不,1:46.9,,ライバゲート,原田聖二,松元正雄,ヤマノイメージ,エミネントエース,2:３歳,370.0
1985/03/10,1阪神6,晴,3,4歳新馬,,ダ1200,10,不,1:14.1,,テスコワンダー,増井裕,白井寿昭,ハマナジュビー,アスコットサリー,2:３歳,460.0
1985/03/10,1阪神6,晴,4,4歳新馬,,ダ1700,10,不,1:46.7,,アイアンサムソン,秋山忠一,小林稔,トウカイラウンド,ヒミノトウショウ,2:３歳,460.0
1985/03/10,1阪神6,晴,5,5歳以上900万下,,ダ1900,7,不,1:59.0,,クインズフェロー,猿橋重利,小川佐助,ブランドホーラン,サカエロッキー,4:４歳以上,650.0
1985/03/10,1阪神6,晴,6,5歳以上400万下,,ダ1800,9,重,1:51.1,,ジュニヤーダイオー,出口隆義,内藤繁春,リンドムーン,アスコットデュール,4:４歳以上,500.0
1985/03/10,1阪神6,晴,7,5歳以上400万下,,ダ1800,9,重,1:52.6,,ヤマニンミラアジュ,田島良保,浅見国一,マジックスター,クラウンルイヤー,4:４歳以上,500.0
1985/03/10,1阪神6,晴,8,4歳400万下,,ダ1200,10,重,1:11.9,,キタヤマジョージ,小島貞博,戸山為夫,ロングクイック,マルブツファースト,2:３歳,490.0
1985/03/10,1阪神6,晴,9,チューリップ賞(OP),,芝1600,16,重,1:38.1,,アイノサチ,増井裕,土門健司,ニシノユニバック,フシミイチジョウ,2:３歳,1200.0
1985/03/10,1阪神6,晴,10,武庫川S(1400万下),,芝1400,13,重,1:23.8,,ヒミノプリンス,松永昌博,松永善晴,ニシノイブ,アイノスピード,4:４歳以上,1100.0
1985/03/10,1阪神6,晴,11,鳴尾記念(OP),,芝2500,10,重,2:35.7,,ニシノライデン,伊藤清章,伊藤修司,シンブラウン,マサヒコボーイ,4:４歳以上,3500.0
1985/03/10,1阪神6,晴,12,5歳以上900万下,,ダ1700,11,重,1:45.4,,キソジダンサー,村本善之,戌亥信義,コインドジョウ,タマモディクター,4:４歳以上,650.0
1985/03/09,2中山5,曇,1,4歳以上,,ダ1800,6,重,1:53.8,,トネキング,細川英二,相川勝敏,ローレルスポット,カネツリュウ,3:３歳以上,470.0
1985/03/09,2中山5,曇,2,4歳未勝利,,ダ1700,12,重,1:47.8,,スリードーター,嶋田功,稲葉幸夫,ウイルヘルミナ,ミスモーツァルト,2:３歳,370.0
1985/03/09,2中山5,曇,3,4歳未勝利,,ダ1800,9,重,1:53.9,,ダイナコンコード,増沢末夫,鈴木康弘,センテニアル,エドプリンス,2:３歳,370.0
1985/03/09,2中山5,曇,4,4歳未勝利,,ダ1200,15,重,1:11.9,,ユーワエアメール,平目孝志,二本柳一馬,サクラシャトー,カラギヌ,2:３歳,370.0
