開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/04/26,1新潟2,晴,9,ゆきつばき賞(500万下),,芝2000,12,良,2:04.1,37.6-35.1,ハヤノキック,大崎昭一,[西]中村均,ヤングライジン,ウエストディーン
1992/04/26,1新潟2,晴,10,両津湾特別(500万下),,ダ1200,11,良,1:14.6,36.0-38.6,アストリートワン,細川英二,[東]鈴木清,エースアスリート,オンワードソシアル
1992/04/26,1新潟2,晴,11,谷川岳S(OP),,芝1600,13,良,1:34.7,34.8-35.9,レッツゴーターキン,大崎昭一,[西]橋口弘次,ハヤブサオーカン,ビーバップ
1992/04/26,1新潟2,晴,12,4歳以上500万下,,芝2200,14,良,2:15.6,35.7-36.4,エイシンヤマト,佐藤哲三,[西]湯浅三郎,マルブツホマレオー,ユタカマル
1992/04/26,2東京2,晴,1,4歳未勝利,,ダ1600,10,良,1:39.7,35.7-38.6,アレスゴッド,横山典弘,[東]平井雄二,ユウカイシ,ポットメンデス
1992/04/26,2東京2,晴,2,4歳未勝利,,芝2400,9,良,2:31.5,38.5-36.6,ブランドエンジェル,徳吉孝士,[東]笹倉武久,ハツノセイコー,ダイホンリュウ
1992/04/26,2東京2,晴,3,4歳未勝利,,芝1400,11,良,1:25.2,35.7-37.2,カチウマオーザ,的場均,[東]柄崎義信,セントボーイ,スラッガー
1992/04/26,2東京2,晴,4,4歳未勝利,,芝1400,11,良,1:24.8,35.0-38.0,オギノワール,中舘英二,[東]仲住芳雄,ミネルバオーシン,コスミックレイズ
1992/04/26,2東京2,晴,5,障害4歳以上400万下,,障3300,8,良,3:43.6,109.0-0.0,メジロランセル,三浦堅治,[東]大久保洋,ハッピーシャトー,マイフェイバリット
1992/04/26,2東京2,晴,6,4歳未勝利,,芝1600,11,良,1:36.5,36.1-36.7,グランドアーサー,小屋敷昭,[西]岩元市三,アイキューベスト,チョウカイステージ
1992/04/26,2東京2,晴,7,4歳500万下,,芝1400,11,良,1:23.1,34.9-36.6,ワイエムタイホウ,武藤善則,[東]秋山史郎,ハヤノライデン,ピアレインボー
1992/04/26,2東京2,晴,8,4歳以上500万下,,ダ1600,12,良,1:39.3,36.1-38.7,ハクセツチェリー,田中勝春,[東]諏訪富三,ベイリーフダンサー,カイエングランディ
1992/04/26,2東京2,晴,9,高尾特別(900万下),,芝1400,11,良,1:22.8,35.3-35.6,カシマテンザン,大塚栄三,[東]佐々木亜,キョウエイカレラ,ファイブテイオー
1992/04/26,2東京2,晴,10,丹沢S(1500万下),,ダ1600,16,良,1:37.4,35.8-37.8,バンブールミエール,東信二,[西]梅内忍,マスコットトム,ハツノジョニー
1992/04/26,2東京2,晴,11,スイートピーS(OP),,芝1800,18,良,1:49.4,35.8-37.3,タイコサージュ,岸滋彦,[西]坪憲章,スーパートドロキ,パーシャンスポット
1992/04/26,2東京2,晴,12,4歳以上900万下,,芝1800,10,良,1:48.8,35.1-37.7,キックオフ,菅原隆明,[東]畠山重則,トップサークル,イヴニンググロウ
1992/04/26,3京都2,晴,1,4歳未勝利,,ダ1400,15,良,1:26.5,35.7-38.8,ナムラマスラオ,岡冨俊一,[西]野村彰彦,エチオピアンスター,ムムタージ
1992/04/26,3京都2,晴,2,4歳未勝利,,芝2200,10,良,2:19.1,37.3-36.5,クリスタルケイ,岡部幸雄,[西]松元省一,エーピーボーイ,ミスティーグリーン
1992/04/26,3京都2,晴,3,4歳未勝利,,芝1400,18,良,1:25.7,35.4-38.5,ハリケングレイス,橋本美純,[西]田中章博,テイエムタフガイ,キョウエイレイダー
1992/04/26,3京都2,晴,4,4歳未勝利,,芝1800,11,良,1:50.3,36.8-36.1,アラタマワンダー,南井克巳,[西]新川恵,ダイカツザキング,トウカイサイレンス
