開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1995/04/23,2東京2,曇,1,4歳未勝利,,ダ1200,13,良,1:13.6,35.8-37.8,ケイアイピエール,蛯沢誠治,[東]中島敏文,セイカマインド,ナエボブラック
1995/04/23,2東京2,曇,2,4歳未勝利,,ダ1600,11,良,1:40.3,35.7-39.8,ダイワサンプラス,大塚栄三,[東]古賀一隆,エーブドラゴン,ワカサンボーイ
1995/04/23,2東京2,曇,3,4歳未勝利,,芝2400,18,良,2:31.0,38.3-36.5,キリョク,橋本広喜,[東]藤沢和雄,ステッペンウルフ,ブルグラスクリッパ
1995/04/23,2東京2,曇,4,4歳未勝利,,芝1600,18,良,1:37.4,35.3-38.8,ベルウイナー,橋本広喜,[東]古賀末喜,マイネルスティング,タガノクロス
1995/04/23,2東京2,曇,5,4歳500万下,,芝1600,11,良,1:37.5,36.3-36.3,キャプテンシル,蛯沢誠治,[東]成宮明光,タイガーチャンプ,ワンタッチ
1995/04/23,2東京2,曇,6,4歳以上500万下,,芝1400,17,良,1:23.4,34.2-37.7,パープルクラウン,柴田善臣,[東]高橋祥泰,バンブーガリレオ,ユーワロッキー
1995/04/23,2東京2,曇,7,4歳以上500万下,,芝1400,17,良,1:23.0,34.5-36.8,スーパーアイドル,安田富男,[東]栗田博憲,エルレイナ,ブランドロイヤル
1995/04/23,2東京2,晴,8,障害4歳以上未勝利,,障3100,10,良,3:32.7,108.0-0.0,ラッキーベルビュー,星野忍,[東]田子冬樹,テンショウメイジン,モールドゾーリン
1995/04/23,2東京2,晴,9,高尾特別(900万下),,芝1400,15,良,1:23.1,34.4-37.1,ナイスタッチ,伊藤直人,[東]国枝栄,マイネルジーガー,ドンシューター
1995/04/23,2東京2,曇,10,丹沢S(1500万下),,ダ1600,15,良,1:36.6,34.8-38.2,グレイトチャーマー,柴田善臣,[東]国枝栄,ユキノサンシャイン,タイキパイソン
1995/04/23,2東京2,雨,11,スイートピーS(OP),,芝1800,18,良,1:49.5,35.4-37.0,イブキニュースター,藤田伸二,[西]橋口弘次,ツキノロマン,シークレットアイ
1995/04/23,2東京2,雨,12,4歳以上900万下,,芝1800,15,良,1:48.2,34.5-38.2,フレンチジェスト,寺島祐治,[東]沢峰次,ヴァンダムシチー,ハルパストゥム
1995/04/23,5京都2,雨,1,4歳未勝利,,ダ1800,15,不,1:54.3,36.3-38.2,ソヴリンスキー,田原成貴,[西]柴田政見,ケイオークス,ハウンドトゥース
1995/04/23,5京都2,雨,2,4歳未勝利,,ダ1800,11,不,1:53.4,36.7-38.4,ツバサダイシン,ロバーツ,[西]白井寿昭,ケイエスミラー,ロングハルカ
1995/04/23,5京都2,雨,3,4歳未勝利,,ダ1400,16,不,1:27.5,36.2-38.8,マルブツガリバー,上村洋行,[西]北橋修二,エイシンプリンセス,シャトースター
1995/04/23,5京都2,雨,4,4歳未勝利,,ダ1800,11,不,1:54.6,36.4-38.3,マジカルフラッシュ,幸英明,[西]谷八郎,エムレサン,オースミカチドキ
1995/04/23,5京都2,雨,5,4歳500万下,,ダ1400,9,不,1:26.4,36.5-37.5,エリモエベレスト,南井克巳,[西]坂口正則,アサクサムサシ,マスグランドール
1995/04/23,5京都2,雨,6,たちばな賞(500万下),,芝1800,7,重,1:49.1,35.2-36.3,ニチドウライデン,村本善之,[西]坂田正行,ダイイチノボル,コーヒーブレイク
1995/04/23,5京都2,雨,7,葵S(OP),,芝1400,14,重,1:22.4,34.5-36.4,イサミサクラ,武豊,[西]領家政蔵,ニホンピロスタディ,エイティグロー
1995/04/23,5京都2,曇,8,祇園特別(900万下),,ダ1800,11,不,1:52.7,36.5-37.8,エリモノシシ,南井克巳,[西]清水出美,ワイエムルーブル,スズノパトリック
