開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2014/01/11,1京都3,晴,10,逢坂山特別(1000万下),,芝1800,14,良,1:46.9,35.5-35.7,タガノエンブレム,川田将雅,[西]松田博資,ダノンフェニックス,トーセンギャラリー
2014/01/11,1京都3,晴,11,大和S(OP),,ダ1400,16,稍,1:22.8,34.9-35.9,マルカフリート,四位洋文,[西]中村均,キョウワダッフィー,オセアニアボス
2014/01/11,1京都3,晴,12,4歳以上500万下,,芝2200,16,良,2:13.7,36.4-35.4,マデイラ,ルメール,[西]荒川義之,オムニバス,ジューヴルエール
2014/01/06,1中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.2,34.2-39.0,ギンザデスポット,内田博幸,[東]清水英克,オールデフィート,オードヴィ
2014/01/06,1中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:58.1,38.5-40.4,ロトラトゥール,横山典弘,[東]藤原辰雄,ラフェットデメール,デザートオブムーン
2014/01/06,1中山2,晴,3,3歳未勝利,,ダ1800,16,良,1:57.4,38.5-39.7,レオニーズ,ベリー,[東]小島茂之,キンショーウズシオ,クラシックメタル
2014/01/06,1中山2,晴,4,障害4歳以上未勝利,,障2880,14,良,3:18.4,109.0-0.0,レッドアーヴィング,西谷誠,[西]松永幹夫,オリオンザアルファ,ノアノア
2014/01/06,1中山2,晴,5,3歳新馬,,芝1600,15,良,1:37.8,37.9-34.9,パワースラッガー,江田照男,[東]菊川正達,バリス,ダークダイナミック
2014/01/06,1中山2,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.8,34.8-38.0,マンリー,勝浦正樹,[東]和田正道,カフェブリリアント,ミシックトウショウ
2014/01/06,1中山2,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.4,37.7-39.8,バイタルフォルム,西村太一,[東]新開幸一,トウショウプライド,バーディーイーグル
2014/01/06,1中山2,晴,8,4歳以上1000万下,,ダ1200,16,良,1:11.5,33.1-38.4,アビリティラヴ,柴田善臣,[東]本間忍,フルヒロボーイ,フォルテリコルド
2014/01/06,1中山2,晴,9,寒竹賞(500万下),,芝2000,13,良,2:00.8,36.3-37.0,バウンスシャッセ,ブノワ,[東]藤沢和雄,ホルボッシュ,ダノンアンビシャス
2014/01/06,1中山2,晴,10,サンライズS(1600万下),,芝1200,16,良,1:08.5,33.6-34.9,レオンビスティー,田辺裕信,[西]矢作芳人,スマートオリオン,ポアゾンブラック
2014/01/06,1中山2,晴,11,ジャニュアリーS(OP),,ダ1200,16,良,1:10.6,34.0-36.6,スノードラゴン,大野拓弥,[東]高木登,トキノエクセレント,スイートジュエリー
2014/01/06,1中山2,晴,12,4歳以上1000万下,,芝2000,11,良,2:01.4,37.8-35.5,ライズトゥフェイム,田中勝春,[東]加藤征弘,マイネルシュライ,ソールデスタン
2014/01/06,1京都2,晴,1,3歳未勝利,,ダ1800,15,良,1:55.3,37.4-38.7,エノラブエナ,小牧太,[西]宮本博,ディープカジノ,スリーマキシマム
2014/01/06,1京都2,晴,2,3歳新馬,,ダ1800,14,良,1:56.0,37.8-38.8,ゴットロブロイ,古川吉洋,[西]木原一良,トウカイストリーム,ハナリュウセイ
2014/01/06,1京都2,晴,3,3歳未勝利,,ダ1400,16,良,1:26.3,35.4-38.6,ハンマークラビア,ルメール,[西]高野友和,メンカウラー,ノボリフジ
2014/01/06,1京都2,晴,4,3歳500万下,,ダ1800,9,良,1:54.7,37.4-37.9,タイセイクルーズ,ルメール,[西]矢作芳人,ミヤジカールソン,レッドアルヴィス
2014/01/06,1京都2,晴,5,3歳未勝利,,芝1600,16,良,1:34.1,35.1-34.8,エイシンスパルタン,藤岡佑介,[西]藤岡健一,ランドオザリール,リングランドムーン
