開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1977/12/11,5阪神4,晴,7,中冬特別(600万下),,芝2000,9,良,2:05.6,,マンノシロー,舞原昌博,吉田三郎,ロックスノッブ,アテスター,3:３歳以上,720.0
1977/12/11,5阪神4,曇,8,4歳以上300万下,,ダ1800,8,良,1:54.5,,マルブツハンター,西谷達男,上田武司,タカノオーショウ,ファンドリテスコ,3:３歳以上,410.0
1977/12/11,5阪神4,曇,9,阪神3歳S(OP),,芝1600,5,良,1:35.1,,バンブトンコート,伊藤清章,伊藤修司,インターグシケン,ラブリトウショウ,1:２歳,2000.0
1977/12/11,5阪神4,曇,10,武庫川特別(1000万下),,芝1200,15,良,1:10.0,,ケイシルバー,武邦彦,浅見国一,サカウエー,ダンバーズシチー,3:３歳以上,860.0
1977/12/11,5阪神4,曇,11,4歳以上600万下,,ダ1900,14,良,2:00.3,,カネキプレジデント,福永洋一,山本正司,スターネルソン,タニノセイハ,3:３歳以上,530.0
1977/12/10,5中山3,晴,1,4歳以上,,ダ1700,8,良,1:50.3,,ダイイチシュウザン,田村正光,梶与四松,コウチシゲル,ツユワカ,3:３歳以上,420.0
1977/12/10,5中山3,晴,2,3歳未勝利,,芝1200,15,良,1:12.4,,キリペール,佐藤照雄,田中和一郎,サガミエイコー,シンギョクリュウ,1:２歳,220.0
1977/12/10,5中山3,晴,3,3歳未勝利,,芝1600,16,良,1:38.5,,クロスアイ,郷原洋行,吉野勇,ロミカスポート,ヒカリハククイン,1:２歳,220.0
1977/12/10,5中山3,晴,4,3歳新馬,,芝1200,14,良,1:12.2,,サクラミンスキー,東信二,境勝太郎,ネバブルー,フジノリンドウ,1:２歳,330.0
1977/12/10,5中山3,晴,5,3歳新馬,,芝1200,13,良,1:13.6,,トウショウランバー,蓑田早人,森末之助,マサホウライ,ハーバーネバァー,1:２歳,330.0
1977/12/10,5中山3,晴,6,4歳以上300万下,,芝2000,19,良,2:05.9,,メリセデス,根本康広,橋本輝雄,シャダイサマー,イシノメロディー,3:３歳以上,410.0
1977/12/10,5中山3,晴,7,4歳以上600万下,,芝1800,16,良,1:50.3,,ウネメヒカル,今村倭夫,成宮明光,ホウヨウミクニ,ダーテイハリー,3:３歳以上,530.0
1977/12/10,5中山3,晴,8,障害特別(800万下),,障2710,7,良,3:01.0,,タケノクニオー,大江原哲,尾形盛次,ドウカンエース,メジロコウズ,3:３歳以上,1000.0
1977/12/10,5中山3,晴,9,4歳以上,,芝1600,5,良,1:36.5,,キクカリュウショウ,小島太,高木良三,グレートセイカン,ヨシノリュウジン,3:３歳以上,900.0
1977/12/10,5中山3,晴,10,ウインターハンデキャ(1000万下),,芝2000,10,良,2:03.6,,ダイアモンドシチー,加賀武見,小西喜蔵,オダジョウ,ナスノスピード,3:３歳以上,860.0
1977/12/10,5中山3,晴,11,寒菊賞(300万下),,芝1600,14,良,1:37.5,,メジロホーク,横山富雄,大久保末吉,タニロータリー,ランドギフト,1:２歳,520.0
1977/12/10,5中山3,晴,12,4歳以上300万下,,芝1600,20,良,1:37.1,,スタールックス,大塚栄三郎,中野吉太郎,ケイシュウフォルテ,ニシノリラ,3:３歳以上,410.0
1977/12/10,4中京5,晴,1,3歳未勝利,,ダ1000,9,良,1:03.8,,シュウザンタカラ,岩元市三,布施正,マルサンロック,サクラタカヨシ,1:２歳,160.0
1977/12/10,4中京5,晴,2,3歳未勝利,,ダ1000,8,良,1:01.6,,エリモサリタ,高橋隆,大久保石松,エリモノーブル,サリュウペンダス,1:２歳,220.0
1977/12/10,4中京5,晴,3,3歳未勝利,,ダ1000,8,良,1:02.3,,スズノアンナ,古川隆文,諏訪佐市,ワールドスプリンタ,ヒガシオーカン,1:２歳,220.0
