開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2014/04/06,2阪神4,晴,7,4歳以上500万下,,芝1800,12,良,1:48.8,36.1-35.8,サウンドデューク,武豊,[西]安達昭夫,テイエムオペラドン,ブリュネット,4:４歳以上,750.0
2014/04/06,2阪神4,晴,8,4歳以上1000万下,,芝1400,16,良,1:21.6,34.6-35.6,ヤマノレオ,和田竜二,[西]山内研二,シンデレラボーイ,サンマルクイーン,4:４歳以上,1020.0
2014/04/06,2阪神4,晴,9,鳴門S(1600万下),,ダ1400,16,良,1:24.0,34.3-37.8,ドレッドノート,浜中俊,[西]佐々木晶,フミノファルコン,ソラニー,4:４歳以上,1790.0
2014/04/06,2阪神4,晴,10,マーガレットS(OP),,芝1400,13,良,1:22.0,34.4-36.1,ダンツキャンサー,藤田伸二,[西]谷潔,コウエイタケル,オメガヴェンデッタ,2:３歳,1900.0
2014/04/06,2阪神4,晴,11,産経大阪杯(G2),,芝2000,8,良,2:00.3,36.6-36.3,キズナ,武豊,[西]佐々木晶,トウカイパラダイス,エピファネイア,4:４歳以上,6200.0
2014/04/06,2阪神4,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.3,34.3-37.0,メイショウロフウ,武豊,[西]松永昌博,ゴーイングパワー,イエスイットイズ,4:４歳以上,1020.0
2014/04/05,3中山3,晴,1,3歳未勝利,,ダ1800,15,重,1:55.8,37.3-40.7,ラブユー,戸崎圭太,[東]清水英克,トーセンミルキー,ボイルトウショウ,2:３歳,625.0
2014/04/05,3中山3,晴,2,3歳未勝利,,ダ1200,16,重,1:12.0,34.2-37.8,シャインプレイン,横山典弘,[東]大竹正博,ウェイトアンドシー,ハッツオフ,2:３歳,500.0
2014/04/05,3中山3,晴,3,3歳未勝利,,ダ1800,16,重,1:55.2,37.0-39.7,ショウナンマルシェ,後藤浩輝,[東]二ノ宮敬,エストゥペンド,ライトオブホープ,2:３歳,500.0
2014/04/05,3中山3,晴,4,3歳未勝利,,ダ1200,15,重,1:12.0,33.9-38.1,サクラエルカミーノ,戸崎圭太,[東]尾関知人,ディアポジション,ファビン,2:３歳,500.0
2014/04/05,3中山3,晴,5,3歳未勝利,,芝2000,18,稍,2:04.2,36.0-36.2,ヘイジームーン,三浦皇成,[東]戸田博文,レッドシェリール,ヒルデガルト,2:３歳,500.0
2014/04/05,3中山3,晴,6,3歳未勝利,,芝1600,16,稍,1:35.7,35.1-36.3,マイネプレセア,柴田大知,[東]和田正一,アースプレイ,カレーニナ,2:３歳,500.0
2014/04/05,3中山3,晴,7,3歳500万下,,ダ1200,16,重,1:12.0,34.3-37.7,セトアロー,内田博幸,[西]森秀行,トーセンマイティ,リアルモード,2:３歳,720.0
2014/04/05,3中山3,晴,8,4歳以上500万下,,ダ1800,10,重,1:54.3,37.9-38.5,ポッドスター,大野拓弥,[東]畠山吉宏,エターナルヒーロー,ジャーラベンナ,4:４歳以上,750.0
2014/04/05,3中山3,晴,9,山吹賞(500万下),,芝2200,16,稍,2:15.7,37.5-35.0,トーセンマタコイヤ,田辺裕信,[東]加藤征弘,ゴールドアクター,ショウナンラグーン,2:３歳,980.0
2014/04/05,3中山3,晴,10,安房特別(1000万下),,芝2500,14,稍,2:35.5,32.7-36.1,ケンブリッジサン,横山典弘,[東]星野忍,ニシノボレロ,アースステップ,4:４歳以上,1480.0
2014/04/05,3中山3,晴,11,船橋S(1600万下),,芝1200,16,稍,1:08.8,34.1-34.7,セイコーライコウ,柴田善臣,[東]鈴木康弘,コウヨウアレス,ゴーハンティング,4:４歳以上,1790.0
2014/04/05,3中山3,晴,12,4歳以上500万下,,ダ1200,16,重,1:12.0,34.7-37.3,シークレットアーム,大野拓弥,[東]清水英克,ロレーヌクロス,ニュアージゲラン,4:４歳以上,750.0
2014/04/05,2阪神3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,35.7-37.4,ルスナイプリンセス,秋山真一,[西]飯田祐史,シゲルオワリ,マチルダ,2:３歳,500.0
2014/04/05,2阪神3,晴,2,3歳未勝利,,ダ1800,16,良,1:55.1,38.1-37.4,エクストラゴールド,福永祐一,[西]千田輝彦,センターポイント,サウザンドエース,2:３歳,500.0
