開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/01/06,1京都2,晴,2,4歳未勝利,,ダ1400,18,良,1:27.4,,ヨシカナデル,小島貞博,戸山為夫,ニシマルチャイナ,スナークリーズン
1979/01/06,1京都2,晴,3,4歳以上,,ダ1400,12,良,1:27.7,,キョウエイセリカ,新井仁,福島角一,ボールドバナア,ヒロブエ
1979/01/06,1京都2,晴,4,4歳新馬,,芝1400,17,良,1:25.9,,ワイルドヒーロ,小島貞博,戸山為夫,ユウビクトリー,マンセイホマレ
1979/01/06,1京都2,晴,5,4歳400万下,,ダ1800,15,良,1:54.8,,ケンザンボーイ,松本善登,武田博,インターレオン,オートミホープ
1979/01/06,1京都2,晴,6,5歳以上300万下,,ダ1400,18,良,1:26.7,,ハンダアッシュ,柴田利秋,柴田不二男,トサノアリオン,シュウチョウ
1979/01/06,1京都2,晴,7,5歳以上700万下,,ダ1800,15,良,1:53.4,,タニノページェント,飯田明弘,中村好夫,コンポート,ヒノレインボー
1979/01/06,1京都2,晴,8,障害S(OP),,障3290,8,良,3:45.5,,レークジュピター,小川行雄,宇田明彦,ホワイトカイウン,サンライズシチー
1979/01/06,1京都2,晴,9,5歳以上700万下,,ダ1800,15,良,1:53.5,,ニホンピロオーラス,出口隆義,諏訪真,ファインエンゼル,ニホンピロシーマ
1979/01/06,1京都2,晴,10,若水特別(1100万下),,芝2000,12,良,2:02.0,,エリモベルソープ,目野哲也,梶与三男,オープンマーチ,リュウフローリスト
1979/01/06,1京都2,晴,11,紅梅賞(OP),,芝1600,9,良,1:37.2,,ハギノカオリ,伊藤清章,伊藤修司,シバホーオー,アグネスレディー
1979/01/06,1京都2,晴,12,5歳以上700万下,,ダ1800,13,良,1:54.0,,マルブツイチオー,加用正,瀬戸口勉,タマモペガサス,ヤサカハヤテ
1979/01/05,1東京1,晴,1,4歳未勝利,,ダ1400,11,良,1:29.1,,ニシノテンリュウ,中野栄治,仲住達弥,ミサキウエスト,クイックレデイ
1979/01/05,1東京1,晴,2,4歳未勝利,,ダ1700,11,良,1:45.6,,セクレファスター,増沢末夫,鈴木康弘,ヒロムサシダイオー,ボーゲンビル
1979/01/05,1東京1,晴,3,4歳未勝利,,ダ1400,12,良,1:26.4,,グリーンエコー,山田定男,稗田善彦,シタヤゴールド,ハヤチネサンヨウ
1979/01/05,1東京1,晴,4,4歳400万下,,ダ1700,7,良,1:46.1,,カンカンリュウエン,柴田政人,高松三太,ユニークファスト,トウショウロード
1979/01/05,1東京1,晴,5,5歳以上未勝利,,障3100,11,良,3:29.7,,キョウエイヨーコー,平井雄二,境勝太郎,シビルウイン,ダービーワルツ
1979/01/05,1東京1,晴,6,4歳新馬,,芝1600,20,良,1:39.1,,ソールスポート,中島啓之,勝又忠,ヤクモキング,マルシンボーイ
1979/01/05,1東京1,晴,7,新春4歳牝馬ステーク(OP),,芝1600,13,良,1:37.4,,パーダルスタン,横山富雄,森安弘昭,カミノローラ,ジュウジエイブル
1979/01/05,1東京1,晴,8,5歳以上300万下,,ダ1600,20,良,1:38.7,,ヒダキセキ,柴田政人,稗田善彦,セルオーク,フジノジンライ
1979/01/05,1東京1,晴,9,初富士賞(700万下),,ダ1600,14,良,1:37.8,,アームコルシカン,岡部幸雄,鈴木清,マツテンホー,スターバン
