開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/02/18,1中山8,晴,8,つくし賞(400万下),,ダ1700,8,良,1:47.6,,ハーディープリンス,安田富男,加藤朝治郎,スパークムサシ,ロイヤルベリックス
1979/02/18,1中山8,晴,9,5歳以上700万下,,ダ1800,14,良,1:54.2,,スブローザ,小島太,仲住達弥,モリケイ,ロッキーランサー
1979/02/18,1中山8,晴,10,木更津特別(700万下),,ダ1700,10,良,1:46.4,,ワイルドキリー,郷原洋行,飯塚好次,ブイキュウピッド,ダイシンウイザート
1979/02/18,1中山8,晴,11,目黒記念(OP),,芝2500,14,良,2:36.0,,サクラショウリ,小島太,久保田彦之,アサヒダイオー,シービークロス
1979/02/18,1中山8,晴,12,5歳以上300万下,,ダ1800,13,良,1:54.8,,ビーシーモンブラン,岡部幸雄,柴田欣也,フジノセイコー,トウフクリード
1979/02/18,2京都8,曇,1,4歳以上,,ダ1400,6,稍,1:28.2,,ミサキシンボル,伊藤清章,伊藤修司,ボールドバナア,バドルオージャ
1979/02/18,2京都8,曇,2,4歳未勝利,,ダ1800,10,稍,1:56.6,,チェリーポイント,佐々木昭次,田中康三,タイフウショーキ,ロックターキ
1979/02/18,2京都8,曇,3,4歳未勝利,,ダ1400,12,稍,1:27.1,,キークランツ,須崎昇,久保道雄,アメリカンジェリー,センチュリーエース
1979/02/18,2京都8,曇,4,4歳新馬,,ダ1400,7,稍,1:26.6,,ハジメマスター,田島日出雄,島崎宏,アローグレシアス,ノトヨーコー
1979/02/18,2京都8,曇,5,5歳以上未勝利,,障3290,9,稍,3:47.6,,エムティヒエイ,嘉堂信雄,高橋直,シャダイアロー,キティブック
1979/02/18,2京都8,晴,6,4歳新馬,,芝1600,8,稍,1:39.6,,メジロトランザム,武邦彦,浅見国一,グランドレーコ,ファインノーブル
1979/02/18,2京都8,曇,7,4歳未勝利,,ダ1400,12,稍,1:29.0,,キョウエイコスモ,小谷内秀夫,戸山為夫,トサノヒスイ,マルタカフラワー
1979/02/18,2京都8,曇,8,もくれん賞(400万下),,芝1600,18,良,1:38.6,,ファイングッド,田原成貴,清水久雄,シルクタイテー,オールトップ
1979/02/18,2京都8,曇,9,5歳以上300万下,,ダ1800,14,良,1:53.7,,スターネルソン,村本善之,松元正雄,エビスシャーク,ヤマノビエントウ
1979/02/18,2京都8,曇,10,大和特別(700万下),,ダ1400,11,良,1:26.6,,シンワキシー,武邦彦,武田作十郎,キョウエイキット,ヤマニンバルバール
1979/02/18,2京都8,曇,11,京都記念(OP),,芝2400,14,良,2:26.9,,コウイチサブロウ,松本善登,庄野穂積,メトロジャンボ,ロイヤルナイト
1979/02/18,2京都8,曇,12,5歳以上700万下,,ダ1900,13,良,1:59.3,,アイランドミサキ,久保敏文,久保道雄,エイコーチャイナ,トウカイマグナス
1979/02/17,1中山7,晴,1,4歳以上勝入200万円以下,,ダ1800,15,良,1:59.6,,ハイブレド,中島啓之,奥平真治,プレイメイト,アサヒコウジ
1979/02/17,1中山7,晴,2,4歳未勝利,,ダ1200,15,良,1:13.6,,ビシーロード,増沢末夫,鈴木勝太郎,アマミヒカル,ドンフアイアット
1979/02/17,1中山7,曇,3,4歳未勝利,,ダ1800,15,良,1:56.2,,ホッカイシルバー,柴田政人,野平祐二,トーアアザミ,メリージェーン
