開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/08/11,3新潟1,曇,6,4歳未勝利,,芝1600,9,良,1:37.8,,テツソロン,横田吉光,古賀嘉蔵,カミノサイテン,マルゴスカイ,2:３歳,270.0
1979/08/11,3新潟1,曇,7,4歳以上400万下,,芝1800,9,良,1:52.1,,スズタケヒカル,田村正光,富田六郎,タープルコータ,ビバホープ,3:３歳以上,420.0
1979/08/11,3新潟1,晴,8,チューリップステーク(OP),,芝1200,7,良,1:12.2,,ハーバーシャレード,嶋田功,佐々木亜良,ハバネラ,ミヨノスミレ,1:２歳,730.0
1979/08/11,3新潟1,晴,9,佐渡S(800万下),,芝2000,9,良,2:03.2,,カツフブキ,的場均,飯塚好次,クリノルーキー,イリュウベア,3:３歳以上,730.0
1979/08/11,3新潟1,晴,10,4歳以上400万下,,芝1600,11,良,1:37.6,,トーマエース,嶋田潤,藤本冨良,インターブロンコ,トウカイマグナス,3:３歳以上,420.0
1979/08/11,3小倉1,晴,1,3歳,,芝1200,7,良,1:12.4,,ヘイケ,田原成貴,宇田明彦,コールゲッコウ,ラッキーサム,1:２歳,320.0
1979/08/11,3小倉1,晴,2,3歳未勝利,,芝1000,9,良,0:59.9,,ナンシンキング,田島良保,谷栄次郎,オールキング,アソノエイト,1:２歳,270.0
1979/08/11,3小倉1,晴,3,4歳以上未勝利,,障2950,8,良,3:19.2,,オンリーカブト,平田秀也,荻野光男,ドウカンリード,ドクターエイト,3:３歳以上,600.0
1979/08/11,3小倉1,晴,4,3歳未勝利,,芝1000,9,良,1:00.3,,ケンセイグット,西浦勝一,土門健司,ミカサヒメ,ハスラオー,1:２歳,270.0
1979/08/11,3小倉1,晴,5,3歳新馬,,芝1000,8,良,0:59.8,,ブルージェット,久保一秋,夏村辰男,バンブーフレンド,ファンタスティック,1:２歳,370.0
1979/08/11,3小倉1,晴,6,4歳未勝利,,芝1700,9,良,1:45.0,,バルジーオー,田之上幸男,田之上勲,ヘーゼルチャージ,デイジーグロリー,2:３歳,270.0
1979/08/11,3小倉1,晴,7,4歳未勝利,,芝1800,9,良,1:51.0,,タマパレード,田之上幸男,田之上勲,アキノペリオン,アヤノベスタル,2:３歳,270.0
1979/08/11,3小倉1,晴,8,中距離特別(400万下),,芝1800,6,良,1:50.7,,ダイタクストロング,西橋昇,梅田康雄,キョウエイロータス,スズカツトシ,3:３歳以上,570.0
1979/08/11,3小倉1,晴,9,耶馬渓特別(800万下),,芝1200,7,良,1:09.6,,エンダー,田原成貴,須貝彦三,エイシンクイン,ハンキフドー,3:３歳以上,730.0
1979/08/11,3小倉1,晴,10,4歳以上400万下,,芝2000,13,良,2:03.4,,オサイチセビル,目野哲也,藤岡範士,ヤマトタイフウ,トウシンワードン,3:３歳以上,420.0
1979/08/05,1函館3,曇,1,4歳未勝利,,芝1800,7,不,1:52.2,,ロイヤルギャラント,西野桂,矢野進,ゴケイホース,モリシュン,2:３歳,270.0
1979/08/05,1函館3,曇,2,3歳新馬,,芝1000,7,重,0:59.0,,シャダイダンサー,竹原啓二,松山吉三郎,ニッポーリムジン,マーガレットベアー,1:２歳,370.0
1979/08/05,1函館3,曇,3,3歳未勝利,,芝1200,12,重,1:12.7,,アサカリッチ,作田誠二,見上恒芳,ウエスタンドン,アレグレット,1:２歳,270.0
1979/08/05,1函館3,曇,4,4歳未勝利,,芝1200,10,重,1:11.6,,ハシノスキー,野村彰彦,中村覚之助,ダービーヒーロー,センチュリージンク,2:３歳,270.0
1979/08/05,1函館3,曇,5,日浦特別(400万下),,芝1700,7,重,1:43.8,,ジーエムキング,高山吉司,山本正司,グレートマサル,フォレストジンク,3:３歳以上,570.0
