開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/12/09,5阪神3,晴,12,4歳以上700万下,,ダ1200,11,良,1:12.6,,グレートダービー,武邦彦,武田作十郎,ハンピンスーパー,サカエユウシュン,3:３歳以上,540.0
1978/12/03,5中山2,晴,1,3歳200万下,,ダ1700,12,良,1:53.0,,ハイテルコジョウ,中島啓之,奥平真治,リサール,イチハジメ,1:２歳,240.0
1978/12/03,5中山2,晴,2,3歳未勝利,,芝1200,14,良,1:10.9,,スターダイオー,郷原洋行,田中朋次郎,メジロマーペイン,タツノセブン,1:２歳,270.0
1978/12/03,5中山2,晴,3,3歳未勝利,,芝1600,17,良,1:36.8,,ハーディープリンス,安田富男,加藤朝治郎,ハーバーアトリ,ナガラリユオー,1:２歳,270.0
1978/12/03,5中山2,晴,4,4歳以上未勝利,,障2700,13,良,3:04.7,,ニチドウセンプウ,大江原哲,加藤朝治郎,フイルオーギ,シビルウイン,3:３歳以上,600.0
1978/12/03,5中山2,晴,5,3歳新馬,,芝1200,17,良,1:09.6,,メジロエスパーダ,池上昌弘,保田隆芳,トキツタカ,タイホウアカギ,1:２歳,370.0
1978/12/03,5中山2,晴,6,3歳新馬,,芝1600,18,良,1:37.0,,ワカムシャ,田村正光,佐々木亜良,ベラミスポート,セクレファスター,1:２歳,370.0
1978/12/03,5中山2,晴,7,すずかけ賞(400万下),,芝1600,12,良,1:36.1,,カツトップガール,的場均,菊池一雄,イブセイコー,サクラブルー,1:２歳,260.0
1978/12/03,5中山2,晴,8,4歳以上300万下,,芝2000,17,良,2:04.2,,エゾノハマナス,上田悟,田中朋次郎,トウフクフヨウ,スイートドナウ,3:３歳以上,420.0
1978/12/03,5中山2,晴,9,クモハタ記念(OP),,芝1800,10,良,1:48.0,,ニッショウキング,増沢末夫,佐藤征助,タケデン,カネミカサ,3:３歳以上,1900.0
1978/12/03,5中山2,晴,10,師走特別(700万下),,芝1200,14,良,1:10.2,,フクスワロー,関口健太郎,小西喜蔵,モリユタカ,ダービーマッハ,3:３歳以上,730.0
1978/12/03,5中山2,晴,11,4歳以上700万下,,芝1600,17,良,1:35.6,,シャダイホステス,加藤和宏,二本柳俊夫,メジロサンダー,ヒロオチカラ,3:３歳以上,540.0
1978/12/03,3中京4,晴,1,3歳200万下,,ダ1600,11,良,1:47.0,,フユノセカイ,川畑義雄,久保田敏夫,スリースカレー,ラベルセイユウ,1:２歳,240.0
1978/12/03,3中京4,晴,2,3歳未勝利,,ダ1000,8,良,1:02.2,,ビックマリーナ,清水出美,星川泉士,パッシングシカゴ,アランブラ,1:２歳,680.0
1978/12/03,3中京4,晴,3,3歳未勝利,,芝1400,14,良,1:25.0,,ファイングッド,田原成貴,清水久雄,ライリーエイト,ダイトテンジン,1:２歳,270.0
1978/12/03,3中京4,晴,4,4歳以上300万下,,ダ1600,13,良,1:43.2,,ダイワシャトー,舞原昌博,松永善晴,トサノアリオン,ナカハマカツザン,3:３歳以上,420.0
1978/12/03,3中京4,晴,5,3歳新馬,,芝1200,10,良,1:12.9,,カーニバルシチー,清水出美,星川薫,ベルアンドベル,キタノチカラ,1:２歳,370.0
1978/12/03,3中京4,晴,6,4歳以上300万下,,ダ1600,14,良,1:43.6,,キエツリッチ,舞原昌博,松永善晴,ヨドイーグル,キョウエイグランス,3:３歳以上,420.0
1978/12/03,3中京4,晴,7,鳥羽特別(300万下),,芝2000,13,良,2:02.8,,ノトテスコ,加用正,瀬戸口勉,ケイシュウフォルテ,ミサキフジ,3:３歳以上,550.0
1978/12/03,3中京4,晴,8,4歳以上700万下,,ダ1700,13,良,1:49.6,,ニホンピロオーラス,出口隆義,諏訪真,ダイトハイダッシュ,タニノネバアー,3:３歳以上,540.0
