開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2020/03/08,2中山4,雨,1,3歳未勝利,,ダ1800,15,稍,1:54.7,37.1-39.1,ルコントブルー,ヒューイ,[東]勢司和浩,ジェロボーム,シャーレ
2020/03/08,2中山4,雨,2,3歳未勝利,,ダ1200,16,稍,1:12.6,34.0-38.6,スターファイター,田辺裕信,[東]田島俊明,サンドストーム,スリーハーバー
2020/03/08,2中山4,雨,3,3歳未勝利,,ダ1800,14,稍,1:56.5,38.4-39.2,シゲルタイタン,ルメール,[東]伊藤圭三,サトノレガリア,ジチュダケテソーロ
2020/03/08,2中山4,雨,4,3歳新馬,,ダ1200,16,稍,1:13.1,35.7-37.4,コーリングローリー,横山和生,[東]小野次郎,ショウナンバービー,マジカルマジカル
2020/03/08,2中山4,雨,5,3歳未勝利,,芝2200,16,稍,2:19.1,37.9-38.0,エルセンブルグ,丸山元気,[東]相沢郁,アルディエンテ,マイネルクロンヌ
2020/03/08,2中山4,雨,6,3歳1勝クラス,,ダ1800,9,重,1:54.0,35.9-39.6,シェダル,ヒューイ,[東]栗田徹,ニーズヘッグ,ロンドンデリーエア
2020/03/08,2中山4,雨,7,4歳以上1勝クラス,,ダ1200,15,重,1:11.8,33.9-37.9,ダウンタウンプリマ,石橋脩,[東]斎藤誠,フジノタカネ,イワネコゴシキ
2020/03/08,2中山4,雨,8,4歳以上1勝クラス,,芝2200,11,重,2:18.0,37.9-35.9,スマイル,ミナリク,[東]堀宣行,キタサンバルカン,エレベル
2020/03/08,2中山4,曇,9,アクアマリンS(3勝クラス),,芝1200,16,重,1:09.5,34.3-35.2,メジェールスー,ミナリク,[西]藤原英昭,ニシノキントウン,シャンデリアムーン
2020/03/08,2中山4,曇,10,総武S(OP),,ダ1800,16,重,1:52.9,37.9-37.2,メイショウワザシ,武豊,[西]南井克巳,ハヤヤッコ,ゴライアス
2020/03/08,2中山4,曇,11,報知弥生ディープ記念(G2),,芝2000,11,重,2:02.9,36.2-36.6,サトノフラッグ,武豊,[東]国枝栄,ワーケア,オーソリティ
2020/03/08,2中山4,小雨,12,4歳以上2勝クラス,,芝1600,13,重,1:35.5,35.4-36.8,フォルコメン,ルメール,[東]堀宣行,アビーム,ロザムール
2020/03/08,1中京4,雨,1,3歳未勝利,,ダ1800,11,不,1:53.0,37.0-37.6,セイユメアカリ,斎藤新,[東]浅野洋一,エイシンアンヴァル,レーシングマインド
2020/03/08,1中京4,雨,2,3歳未勝利,,芝1400,18,不,1:24.4,35.6-36.6,ヴィルトゥオシタ,岩田望来,[西]池添学,マイネルホイッスル,オウケンラブキセキ
2020/03/08,1中京4,雨,3,3歳未勝利,,ダ1200,13,不,1:11.9,35.0-36.9,タマノアドレ,亀田温心,[西]西浦勝一,ワルツフォーデビー,トモジャアルマンド
2020/03/08,1中京4,雨,4,障害4歳以上未勝利,,障3000,14,不,3:25.6,112.0-0.0,シゲルコング,草野太郎,[東]田中清隆,ケイブルグラム,ザメイダン
2020/03/08,1中京4,雨,5,3歳未勝利,,芝2200,17,不,2:21.7,36.1-38.6,コスモクウ,黛弘人,[東]上原博之,アステロイドベルト,ベリンダアン
2020/03/08,1中京4,雨,6,4歳以上1勝クラス,,ダ1200,14,不,1:11.3,35.3-36.0,ヴィルデローゼ,岩田望来,[西]石坂正,ヘルメット,マリアルージュ
2020/03/08,1中京4,雨,7,4歳以上1勝クラス,,ダ1800,11,不,1:52.1,37.8-36.7,ウォータービルド,菱田裕二,[西]岡田稲男,ヤマニンマヒア,リーガルマインド
2020/03/08,1中京4,雨,8,4歳以上1勝クラス,,芝2000,7,不,2:09.4,38.8-38.8,レッドフィオナ,鮫島克駿,[西]橋口慎介,エリンズロマーネ,クラヴィーア
